weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
4,0.992188,-0.0998894,-0.558918,0,0,1,0.382683,0,0,0.92388
4,1,-0.0998895,-0.558918,0,0,1,0.382683,0,0,0.92388
5,-0.0990677,-1,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990677,-0.984375,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990676,-0.96875,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990676,-0.953125,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990675,-0.9375,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990675,-0.921875,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990674,-0.90625,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990674,-0.890625,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990674,-0.875,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990673,-0.859375,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990673,-0.84375,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990672,-0.828125,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990672,-0.8125,-0.558926,0,0,-1,0,0.382683,0,0.92388
5,-0.0990672,-0.796875,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990671,-0.78125,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990671,-0.765625,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.099067,-0.75,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.099067,-0.734375,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.099067,-0.71875,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990669,-0.703125,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990669,-0.6875,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990668,-0.671875,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990668,-0.65625,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990668,-0.640625,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990667,-0.625,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990667,-0.609375,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990666,-0.59375,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990666,-0.578125,-0.558925,0,0,-1,0,0.382683,0,0.92388
5,-0.0990666,-0.5625,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990665,-0.546875,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990665,-0.53125,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990664,-0.515625,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990664,-0.5,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990663,-0.484375,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990663,-0.46875,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990663,-0.453125,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990662,-0.4375,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990662,-0.421875,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990661,-0.40625,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990661,-0.390625,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.099066,-0.375,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.099066,-0.359375,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.099066,-0.34375,-0.558924,0,0,-1,0,0.382683,0,0.92388
5,-0.0990659,-0.328125,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990659,-0.3125,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990658,-0.296875,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990658,-0.28125,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990658,-0.265625,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990657,-0.25,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990657,-0.234375,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990656,-0.21875,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990656,-0.203125,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990655,-0.1875,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990655,-0.171875,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990655,-0.15625,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990654,-0.140625,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990654,-0.125,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990653,-0.109375,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990653,-0.09375,-0.558923,0,0,-1,0,0.382683,0,0.92388
5,-0.0990652,-0.078125,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990652,-0.0625,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990652,-0.046875,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990651,-0.03125,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990651,-0.015625,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.099065,0,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.099065,0.015625,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990649,0.03125,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990649,0.046875,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990649,0.0625,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990648,0.078125,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990648,0.09375,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990647,0.109375,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990647,0.125,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990647,0.140625,-0.558922,0,0,-1,0,0.382683,0,0.92388
5,-0.0990646,0.15625,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990646,0.171875,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990645,0.1875,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990645,0.203125,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990645,0.21875,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990644,0.234375,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990644,0.25,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990643,0.265625,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990643,0.28125,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990643,0.296875,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990642,0.3125,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990642,0.328125,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990641,0.34375,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990641,0.359375,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.0990641,0.375,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.099064,0.390625,-0.558921,0,0,-1,0,0.382683,0,0.92388
5,-0.099064,0.40625,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990639,0.421875,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990639,0.4375,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990638,0.453125,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990638,0.46875,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990638,0.484375,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990637,0.5,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990637,0.515625,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990636,0.53125,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990636,0.546875,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990635,0.5625,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990635,0.578125,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990635,0.59375,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990634,0.609375,-0.55892,0,0,-1,0,0.382683,0,0.92388
5,-0.0990634,0.625,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990633,0.640625,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990633,0.65625,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990632,0.671875,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990632,0.6875,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990632,0.703125,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990631,0.71875,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990631,0.734375,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.099063,0.75,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.099063,0.765625,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990629,0.78125,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990629,0.796875,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990629,0.8125,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990628,0.828125,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990628,0.84375,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990627,0.859375,-0.558919,0,0,-1,0,0.382683,0,0.92388
5,-0.0990627,0.875,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990627,0.890625,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990626,0.90625,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990626,0.921875,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990625,0.9375,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990625,0.953125,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990624,0.96875,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990624,0.984375,-0.558918,0,0,-1,0,0.382683,0,0.92388
5,-0.0990624,1,-0.558918,0,0,-1,0,0.382683,0,0.92388
6,-0.0990654,0.100121,-0.581089,0,1,0,0,0,0.382683,0.92388
6,-0.0990653,0.100121,-0.576083,0,1,0,0,0,0.382683,0.92388
6,-0.0990651,0.10012,-0.571077,0,1,0,0,0,0.382683,0.92388
6,-0.099065,0.10012,-0.566071,0,1,0,0,0,0.382683,0.92388
6,-0.0990648,0.10012,-0.561065,0,1,0,0,0,0.382683,0.92388
6,-0.0990647,0.10012,-0.556059,0,1,0,0,0,0.382683,0.92388
6,-0.0990645,0.10012,-0.551053,0,1,0,0,0,0.382683,0.92388
6,-0.0990644,0.10012,-0.546047,0,1,0,0,0,0.382683,0.92388
6,-0.0990642,0.100119,-0.541041,0,1,0,0,0,0.382683,0.92388
6,-0.0990641,0.100119,-0.536035,0,1,0,0,0,0.382683,0.92388
6,-0.0990639,0.100119,-0.531029,0,1,0,0,0,0.382683,0.92388
6,-0.0990638,0.100119,-0.526023,0,1,0,0,0,0.382683,0.92388
6,-0.0990636,0.100119,-0.521017,0,1,0,0,0,0.382683,0.92388
6,-0.0990635,0.100119,-0.516011,0,1,0,0,0,0.382683,0.92388
6,-0.0990634,0.100118,-0.511005,0,1,0,0,0,0.382683,0.92388
6,-0.0990632,0.100118,-0.505999,0,1,0,0,0,0.382683,0.92388
6,-0.0990631,0.100118,-0.500993,0,1,0,0,0,0.382683,0.92388
6,-0.0990629,0.100118,-0.495987,0,1,0,0,0,0.382683,0.92388
6,-0.0990628,0.100118,-0.490981,0,1,0,0,0,0.382683,0.92388
6,-0.0990626,0.100118,-0.485976,0,1,0,0,0,0.382683,0.92388
6,-0.0990625,0.100117,-0.48097,0,1,0,0,0,0.382683,0.92388
6,-0.0990623,0.100117,-0.475964,0,1,0,0,0,0.382683,0.92388
6,-0.0990622,0.100117,-0.470958,0,1,0,0,0,0.382683,0.92388
6,-0.099062,0.100117,-0.465952,0,1,0,0,0,0.382683,0.92388
6,-0.0990619,0.100117,-0.460946,0,1,0,0,0,0.382683,0.92388
6,-0.0990617,0.100117,-0.45594,0,1,0,0,0,0.382683,0.92388
6,-0.0990616,0.100116,-0.450934,0,1,0,0,0,0.382683,0.92388
6,-0.0990614,0.100116,-0.445928,0,1,0,0,0,0.382683,0.92388
6,-0.0990613,0.100116,-0.440922,0,1,0,0,0,0.382683,0.92388
6,-0.0990612,0.100116,-0.435916,0,1,0,0,0,0.382683,0.92388
6,-0.099061,0.100116,-0.43091,0,1,0,0,0,0.382683,0.92388
6,-0.0990609,0.100116,-0.425904,0,1,0,0,0,0.382683,0.92388
6,-0.0990607,0.100115,-0.420898,0,1,0,0,0,0.382683,0.92388
6,-0.0990606,0.100115,-0.415892,0,1,0,0,0,0.382683,0.92388
6,-0.0990604,0.100115,-0.410886,0,1,0,0,0,0.382683,0.92388
6,-0.0990603,0.100115,-0.40588,0,1,0,0,0,0.382683,0.92388
6,-0.0990601,0.100115,-0.400874,0,1,0,0,0,0.382683,0.92388
6,-0.09906,0.100115,-0.395868,0,1,0,0,0,0.382683,0.92388
6,-0.0990598,0.100114,-0.390862,0,1,0,0,0,0.382683,0.92388
6,-0.0990597,0.100114,-0.385856,0,1,0,0,0,0.382683,0.92388
6,-0.0990595,0.100114,-0.38085,0,1,0,0,0,0.382683,0.92388
6,-0.0990594,0.100114,-0.375844,0,1,0,0,0,0.382683,0.92388
6,-0.0990592,0.100114,-0.370838,0,1,0,0,0,0.382683,0.92388
6,-0.0990591,0.100114,-0.365832,0,1,0,0,0,0.382683,0.92388
6,-0.099059,0.100113,-0.360826,0,1,0,0,0,0.382683,0.92388
6,-0.0990588,0.100113,-0.355821,0,1,0,0,0,0.382683,0.92388
6,-0.0990587,0.100113,-0.350815,0,1,0,0,0,0.382683,0.92388
6,-0.0990585,0.100113,-0.345809,0,1,0,0,0,0.382683,0.92388
6,-0.0990584,0.100113,-0.340803,0,1,0,0,0,0.382683,0.92388
6,-0.0990582,0.100113,-0.335797,0,1,0,0,0,0.382683,0.92388
6,-0.0990581,0.100113,-0.330791,0,1,0,0,0,0.382683,0.92388
6,-0.0990579,0.100112,-0.325785,0,1,0,0,0,0.382683,0.92388
6,-0.0990578,0.100112,-0.320779,0,1,0,0,0,0.382683,0.92388
6,-0.0990576,0.100112,-0.315773,0,1,0,0,0,0.382683,0.92388
6,-0.0990575,0.100112,-0.310767,0,1,0,0,0,0.382683,0.92388
6,-0.0990573,0.100112,-0.305761,0,1,0,0,0,0.382683,0.92388
6,-0.0990572,0.100112,-0.300755,0,1,0,0,0,0.382683,0.92388
6,-0.099057,0.100111,-0.295749,0,1,0,0,0,0.382683,0.92388
6,-0.0990569,0.100111,-0.290743,0,1,0,0,0,0.382683,0.92388
6,-0.0990568,0.100111,-0.285737,0,1,0,0,0,0.382683,0.92388
6,-0.0990566,0.100111,-0.280731,0,1,0,0,0,0.382683,0.92388
6,-0.0990565,0.100111,-0.275725,0,1,0,0,0,0.382683,0.92388
6,-0.0990563,0.100111,-0.270719,0,1,0,0,0,0.382683,0.92388
6,-0.0990562,0.10011,-0.265713,0,1,0,0,0,0.382683,0.92388
6,-0.099056,0.10011,-0.260707,0,1,0,0,0,0.382683,0.92388
6,-0.0990559,0.10011,-0.255701,0,1,0,0,0,0.382683,0.92388
6,-0.0990557,0.10011,-0.250695,0,1,0,0,0,0.382683,0.92388
6,-0.0990556,0.10011,-0.245689,0,1,0,0,0,0.382683,0.92388
6,-0.0990554,0.10011,-0.240683,0,1,0,0,0,0.382683,0.92388
6,-0.0990553,0.100109,-0.235677,0,1,0,0,0,0.382683,0.92388
6,-0.0990551,0.100109,-0.230671,0,1,0,0,0,0.382683,0.92388
6,-0.099055,0.100109,-0.225665,0,1,0,0,0,0.382683,0.92388
6,-0.0990549,0.100109,-0.220659,0,1,0,0,0,0.382683,0.92388
6,-0.0990547,0.100109,-0.215654,0,1,0,0,0,0.382683,0.92388
6,-0.0990546,0.100109,-0.210648,0,1,0,0,0,0.382683,0.92388
6,-0.0990544,0.100108,-0.205642,0,1,0,0,0,0.382683,0.92388
6,-0.0990543,0.100108,-0.200636,0,1,0,0,0,0.382683,0.92388
6,-0.0990541,0.100108,-0.19563,0,1,0,0,0,0.382683,0.92388
6,-0.099054,0.100108,-0.190624,0,1,0,0,0,0.382683,0.92388
6,-0.0990538,0.100108,-0.185618,0,1,0,0,0,0.382683,0.92388
6,-0.0990537,0.100108,-0.180612,0,1,0,0,0,0.382683,0.92388
6,-0.0990535,0.100107,-0.175606,0,1,0,0,0,0.382683,0.92388
6,-0.0990534,0.100107,-0.1706,0,1,0,0,0,0.382683,0.92388
6,-0.0990532,0.100107,-0.165594,0,1,0,0,0,0.382683,0.92388
6,-0.0990531,0.100107,-0.160588,0,1,0,0,0,0.382683,0.92388
6,-0.0990529,0.100107,-0.155582,0,1,0,0,0,0.382683,0.92388
6,-0.0990528,0.100107,-0.150576,0,1,0,0,0,0.382683,0.92388
6,-0.0990526,0.100106,-0.14557,0,1,0,0,0,0.382683,0.92388
6,-0.0990525,0.100106,-0.140564,0,1,0,0,0,0.382683,0.92388
6,-0.0990524,0.100106,-0.135558,0,1,0,0,0,0.382683,0.92388
6,-0.0990522,0.100106,-0.130552,0,1,0,0,0,0.382683,0.92388
6,-0.0990521,0.100106,-0.125546,0,1,0,0,0,0.382683,0.92388
6,-0.0990519,0.100106,-0.12054,0,1,0,0,0,0.382683,0.92388
6,-0.0990518,0.100105,-0.115534,0,1,0,0,0,0.382683,0.92388
6,-0.0990516,0.100105,-0.110528,0,1,0,0,0,0.382683,0.92388
6,-0.0990515,0.100105,-0.105522,0,1,0,0,0,0.382683,0.92388
6,-0.0990513,0.100105,-0.100516,0,1,0,0,0,0.382683,0.92388
6,-0.0990512,0.100105,-0.0955105,0,1,0,0,0,0.382683,0.92388
6,-0.099051,0.100105,-0.0905045,0,1,0,0,0,0.382683,0.92388
6,-0.0990509,0.100104,-0.0854986,0,1,0,0,0,0.382683,0.92388
6,-0.0990507,0.100104,-0.0804925,0,1,0,0,0,0.382683,0.92388
6,-0.0990506,0.100104,-0.0754865,0,1,0,0,0,0.382683,0.92388
6,-0.0990504,0.100104,-0.0704806,0,1,0,0,0,0.382683,0.92388
6,-0.0990503,0.100104,-0.0654746,0,1,0,0,0,0.382683,0.92388
6,-0.0990502,0.100104,-0.0604687,0,1,0,0,0,0.382683,0.92388
6,-0.09905,0.100103,-0.0554627,0,1,0,0,0,0.382683,0.92388
6,-0.0990499,0.100103,-0.0504568,0,1,0,0,0,0.382683,0.92388
6,-0.0990497,0.100103,-0.0454508,0,1,0,0,0,0.382683,0.92388
6,-0.0990496,0.100103,-0.0404449,0,1,0,0,0,0.382683,0.92388
6,-0.0990494,0.100103,-0.0354389,0,1,0,0,0,0.382683,0.92388
6,-0.0990493,0.100103,-0.0304329,0,1,0,0,0,0.382683,0.92388
6,-0.0990491,0.100102,-0.025427,0,1,0,0,0,0.382683,0.92388
6,-0.099049,0.100102,-0.020421,0,1,0,0,0,0.382683,0.92388
6,-0.0990488,0.100102,-0.0154151,0,1,0,0,0,0.382683,0.92388
6,-0.0990487,0.100102,-0.0104091,0,1,0,0,0,0.382683,0.92388
6,-0.0990485,0.100102,-0.00540316,0,1,0,0,0,0.382683,0.92388
6,-0.0990484,0.100102,-0.000397205,0,1,0,0,0,0.382683,0.92388
6,-0.0990482,0.100101,0.00460887,0,1,0,0,0,0.382683,0.92388
6,-0.0990481,0.100101,0.00961483,0,1,0,0,0,0.382683,0.92388
6,-0.099048,0.100101,0.0146208,0,1,0,0,0,0.382683,0.92388
6,-0.0990478,0.100101,0.0196267,0,1,0,0,0,0.382683,0.92388
6,-0.0990477,0.100101,0.0246327,0,1,0,0,0,0.382683,0.92388
6,-0.0990475,0.100101,0.0296386,0,1,0,0,0,0.382683,0.92388
6,-0.0990474,0.1001,0.0346446,0,1,0,0,0,0.382683,0.92388
6,-0.0990472,0.1001,0.0396506,0,1,0,0,0,0.382683,0.92388
6,-0.0990471,0.1001,0.0446565,0,1,0,0,0,0.382683,0.92388
6,-0.0990469,0.1001,0.0496625,0,1,0,0,0,0.382683,0.92388
6,-0.0990468,0.1001,0.0546684,0,1,0,0,0,0.382683,0.92388
6,-0.0990466,0.1001,0.0596744,0,1,0,0,0,0.382683,0.92388
6,-0.0990465,0.100099,0.0646803,0,1,0,0,0,0.382683,0.92388
6,-0.0990463,0.100099,0.0696863,0,1,0,0,0,0.382683,0.92388
6,-0.0990462,0.100099,0.0746922,0,1,0,0,0,0.382683,0.92388
6,-0.0990461,0.100099,0.0796982,0,1,0,0,0,0.382683,0.92388
6,-0.0990459,0.100099,0.0847042,0,1,0,0,0,0.382683,0.92388
6,-0.0990458,0.100099,0.0897102,0,1,0,0,0,0.382683,0.92388
6,-0.0990456,0.100098,0.0947162,0,1,0,0,0,0.382683,0.92388
6,-0.0990455,0.100098,0.0997221,0,1,0,0,0,0.382683,0.92388
6,-0.0990453,0.100098,0.104728,0,1,0,0,0,0.382683,0.92388
6,-0.0990452,0.100098,0.109734,0,1,0,0,0,0.382683,0.92388
6,-0.099045,0.100098,0.11474,0,1,0,0,0,0.382683,0.92388
6,-0.0990449,0.100098,0.119746,0,1,0,0,0,0.382683,0.92388
6,-0.0990447,0.100097,0.124752,0,1,0,0,0,0.382683,0.92388
6,-0.0990446,0.100097,0.129758,0,1,0,0,0,0.382683,0.92388
6,-0.0990444,0.100097,0.134764,0,1,0,0,0,0.382683,0.92388
6,-0.0990443,0.100097,0.13977,0,1,0,0,0,0.382683,0.92388
6,-0.0990441,0.100097,0.144776,0,1,0,0,0,0.382683,0.92388
6,-0.099044,0.100097,0.149782,0,1,0,0,0,0.382683,0.92388
6,-0.0990438,0.100096,0.154788,0,1,0,0,0,0.382683,0.92388
6,-0.0990437,0.100096,0.159794,0,1,0,0,0,0.382683,0.92388
6,-0.0990436,0.100096,0.1648,0,1,0,0,0,0.382683,0.92388
6,-0.0990434,0.100096,0.169806,0,1,0,0,0,0.382683,0.92388
6,-0.0990433,0.100096,0.174812,0,1,0,0,0,0.382683,0.92388
6,-0.0990431,0.100096,0.179818,0,1,0,0,0,0.382683,0.92388
6,-0.099043,0.100096,0.184824,0,1,0,0,0,0.382683,0.92388
6,-0.0990428,0.100095,0.189829,0,1,0,0,0,0.382683,0.92388
6,-0.0990427,0.100095,0.194835,0,1,0,0,0,0.382683,0.92388
6,-0.0990425,0.100095,0.199841,0,1,0,0,0,0.382683,0.92388
6,-0.0990424,0.100095,0.204847,0,1,0,0,0,0.382683,0.92388
6,-0.0990422,0.100095,0.209853,0,1,0,0,0,0.382683,0.92388
6,-0.0990421,0.100095,0.214859,0,1,0,0,0,0.382683,0.92388
6,-0.0990419,0.100094,0.219865,0,1,0,0,0,0.382683,0.92388
6,-0.0990418,0.100094,0.224871,0,1,0,0,0,0.382683,0.92388
6,-0.0990416,0.100094,0.229877,0,1,0,0,0,0.382683,0.92388
6,-0.0990415,0.100094,0.234883,0,1,0,0,0,0.382683,0.92388
6,-0.0990414,0.100094,0.239889,0,1,0,0,0,0.382683,0.92388
6,-0.0990412,0.100094,0.244895,0,1,0,0,0,0.382683,0.92388
6,-0.0990411,0.100093,0.249901,0,1,0,0,0,0.382683,0.92388
6,-0.0990409,0.100093,0.254907,0,1,0,0,0,0.382683,0.92388
6,-0.0990408,0.100093,0.259913,0,1,0,0,0,0.382683,0.92388
6,-0.0990406,0.100093,0.264919,0,1,0,0,0,0.382683,0.92388
6,-0.0990405,0.100093,0.269925,0,1,0,0,0,0.382683,0.92388
6,-0.0990403,0.100093,0.274931,0,1,0,0,0,0.382683,0.92388
6,-0.0990402,0.100092,0.279937,0,1,0,0,0,0.382683,0.92388
6,-0.09904,0.100092,0.284943,0,1,0,0,0,0.382683,0.92388
6,-0.0990399,0.100092,0.289949,0,1,0,0,0,0.382683,0.92388
6,-0.0990397,0.100092,0.294955,0,1,0,0,0,0.382683,0.92388
6,-0.0990396,0.100092,0.299961,0,1,0,0,0,0.382683,0.92388
6,-0.0990395,0.100092,0.304967,0,1,0,0,0,0.382683,0.92388
6,-0.0990393,0.100091,0.309973,0,1,0,0,0,0.382683,0.92388
6,-0.0990392,0.100091,0.314978,0,1,0,0,0,0.382683,0.92388
6,-0.099039,0.100091,0.319984,0,1,0,0,0,0.382683,0.92388
6,-0.0990389,0.100091,0.32499,0,1,0,0,0,0.382683,0.92388
6,-0.0990387,0.100091,0.329996,0,1,0,0,0,0.382683,0.92388
6,-0.0990386,0.100091,0.335002,0,1,0,0,0,0.382683,0.92388
6,-0.0990384,0.10009,0.340008,0,1,0,0,0,0.382683,0.92388
6,-0.0990383,0.10009,0.345014,0,1,0,0,0,0.382683,0.92388
6,-0.0990381,0.10009,0.35002,0,1,0,0,0,0.382683,0.92388
6,-0.099038,0.10009,0.355026,0,1,0,0,0,0.382683,0.92388
6,-0.0990378,0.10009,0.360032,0,1,0,0,0,0.382683,0.92388
6,-0.0990377,0.10009,0.365038,0,1,0,0,0,0.382683,0.92388
6,-0.0990375,0.100089,0.370044,0,1,0,0,0,0.382683,0.92388
6,-0.0990374,0.100089,0.37505,0,1,0,0,0,0.382683,0.92388
6,-0.0990373,0.100089,0.380056,0,1,0,0,0,0.382683,0.92388
6,-0.0990371,0.100089,0.385062,0,1,0,0,0,0.382683,0.92388
6,-0.099037,0.100089,0.390068,0,1,0,0,0,0.382683,0.92388
6,-0.0990368,0.100089,0.395074,0,1,0,0,0,0.382683,0.92388
6,-0.0990367,0.100088,0.40008,0,1,0,0,0,0.382683,0.92388
6,-0.0990365,0.100088,0.405086,0,1,0,0,0,0.382683,0.92388
6,-0.0990364,0.100088,0.410092,0,1,0,0,0,0.382683,0.92388
6,-0.0990362,0.100088,0.415098,0,1,0,0,0,0.382683,0.92388
6,-0.0990361,0.100088,0.420104,0,1,0,0,0,0.382683,0.92388
6,-0.0990359,0.100088,0.42511,0,1,0,0,0,0.382683,0.92388
6,-0.0990358,0.100087,0.430116,0,1,0,0,0,0.382683,0.92388
6,-0.0990356,0.100087,0.435122,0,1,0,0,0,0.382683,0.92388
6,-0.0990355,0.100087,0.440128,0,1,0,0,0,0.382683,0.92388
6,-0.0990353,0.100087,0.445134,0,1,0,0,0,0.382683,0.92388
6,-0.0990352,0.100087,0.450139,0,1,0,0,0,0.382683,0.92388
6,-0.0990351,0.100087,0.455145,0,1,0,0,0,0.382683,0.92388
6,-0.0990349,0.100086,0.460151,0,1,0,0,0,0.382683,0.92388
6,-0.0990348,0.100086,0.465157,0,1,0,0,0,0.382683,0.92388
6,-0.0990346,0.100086,0.470163,0,1,0,0,0,0.382683,0.92388
6,-0.0990345,0.100086,0.475169,0,1,0,0,0,0.382683,0.92388
6,-0.0990343,0.100086,0.480175,0,1,0,0,0,0.382683,0.92388
6,-0.0990342,0.100086,0.485181,0,1,0,0,0,0.382683,0.92388
6,-0.099034,0.100085,0.490187,0,1,0,0,0,0.382683,0.92388
6,-0.0990339,0.100085,0.495193,0,1,0,0,0,0.382683,0.92388
