weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
9,-0.999055,0.100137,-0.0980607,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.0930532,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.0880456,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.083038,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100136,-0.0780304,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100136,-0.0730228,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100136,-0.0680153,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100136,-0.0630077,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100136,-0.0580001,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100136,-0.0529926,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100136,-0.047985,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100136,-0.0429775,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100135,-0.0379699,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100135,-0.0329623,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100135,-0.0279547,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100135,-0.0229471,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100135,-0.0179396,0,1,0,0,0,0.382683,0.92388
9,-0.999054,0.100135,-0.012932,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100135,-0.00792444,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100135,-0.00291687,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.00209069,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.00709832,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.0121059,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.0171134,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.022121,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.0271286,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.0321361,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100134,0.0371437,0,1,0,0,0,0.382683,0.92388
9,-0.999053,0.100133,0.0421513,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.0471588,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.0521665,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.057174,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.0621816,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.0671892,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.0721967,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100133,0.0772043,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100132,0.0822119,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100132,0.0872194,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100132,0.092227,0,1,0,0,0,0.382683,0.92388
9,-0.999052,0.100132,0.0972346,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100132,0.102242,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100132,0.10725,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100132,0.112257,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100132,0.117265,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.122272,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.12728,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.132288,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.137295,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.142303,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.14731,0,1,0,0,0,0.382683,0.92388
9,-0.999051,0.100131,0.152318,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.100131,0.157325,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.100131,0.162333,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.167341,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.172348,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.177356,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.182363,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.187371,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.192378,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.197386,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.10013,0.202394,0,1,0,0,0,0.382683,0.92388
9,-0.99905,0.100129,0.207401,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.212409,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.217416,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.222424,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.227431,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.232439,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.237447,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100129,0.242454,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100128,0.247462,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100128,0.252469,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100128,0.257477,0,1,0,0,0,0.382683,0.92388
9,-0.999049,0.100128,0.262484,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100128,0.267492,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100128,0.2725,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100128,0.277507,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100128,0.282515,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.287522,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.29253,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.297537,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.302545,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.307553,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.31256,0,1,0,0,0,0.382683,0.92388
9,-0.999048,0.100127,0.317568,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100127,0.322575,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.327583,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.33259,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.337598,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.342606,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.347613,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.352621,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.357628,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100126,0.362636,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100125,0.367643,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100125,0.372651,0,1,0,0,0,0.382683,0.92388
9,-0.999047,0.100125,0.377659,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100125,0.382666,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100125,0.387674,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100125,0.392681,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100125,0.397689,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100125,0.402696,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100124,0.407704,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100124,0.412712,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100124,0.417719,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100124,0.422727,0,1,0,0,0,0.382683,0.92388
9,-0.999046,0.100124,0.427734,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100124,0.432742,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100124,0.43775,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100124,0.442757,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.447765,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.452772,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.45778,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.462787,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.467795,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.472803,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.47781,0,1,0,0,0,0.382683,0.92388
9,-0.999045,0.100123,0.482818,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.487825,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.492833,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.49784,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.502848,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.507856,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.512863,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.517871,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100122,0.522878,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100121,0.527886,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100121,0.532893,0,1,0,0,0,0.382683,0.92388
9,-0.999044,0.100121,0.537901,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.100121,0.542909,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.100121,0.547916,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.100121,0.552924,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.100121,0.557931,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.100121,0.562939,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.567946,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.572954,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.577961,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.582969,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.587977,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.592984,0,1,0,0,0,0.382683,0.92388
9,-0.999043,0.10012,0.597992,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.10012,0.602999,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.608007,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.613014,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.618022,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.62303,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.628037,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.633045,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.638052,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100119,0.64306,0,1,0,0,0,0.382683,0.92388
9,-0.999042,0.100118,0.648067,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.653075,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.658083,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.66309,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.668098,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.673105,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.678113,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100118,0.68312,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100117,0.688128,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100117,0.693136,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100117,0.698143,0,1,0,0,0,0.382683,0.92388
9,-0.999041,0.100117,0.703151,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100117,0.708158,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100117,0.713166,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100117,0.718174,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100117,0.723181,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.728189,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.733196,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.738204,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.743211,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.748219,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.753227,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.758234,0,1,0,0,0,0.382683,0.92388
9,-0.99904,0.100116,0.763242,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.768249,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.773257,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.778264,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.783272,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.78828,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.793287,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.798295,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100115,0.803302,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100114,0.80831,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100114,0.813317,0,1,0,0,0,0.382683,0.92388
9,-0.999039,0.100114,0.818325,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100114,0.823333,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100114,0.82834,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100114,0.833348,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100114,0.838355,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100114,0.843363,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100113,0.84837,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100113,0.853378,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100113,0.858386,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100113,0.863393,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100113,0.868401,0,1,0,0,0,0.382683,0.92388
9,-0.999038,0.100113,0.873408,0,1,0,0,0,0.382683,0.92388
9,-0.999037,0.100113,0.878416,0,1,0,0,0,0.382683,0.92388
9,-0.999037,0.100113,0.883423,0,1,0,0,0,0.382683,0.92388
9,-0.999037,0.100113,0.888431,0,1,0,0,0,0.382683,0.92388
9,-0.999037,0.100112,0.893439,0,1,0,0,0,0.382683,0.92388
10,-1,0.100153,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.9375,0.100152,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.875,0.100152,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.8125,0.100152,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.75,0.100152,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.6875,0.100151,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.625,0.100151,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.5625,0.10015,-0.758915,0,0,1,0.382683,0,0,0.92388
10,-0.5,0.10015,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.4375,0.100149,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.375,0.100149,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.3125,0.100148,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.25,0.100148,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.1875,0.100147,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.125,0.100147,-0.758916,0,0,1,0.382683,0,0,0.92388
10,-0.0625,0.100146,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0,0.100146,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.0625,0.100146,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.125,0.100145,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.1875,0.100145,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.25,0.100144,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.3125,0.100144,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.375,0.100143,-0.758916,0,0,1,0.382683,0,0,0.92388
10,0.4375,0.100143,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.5,0.100142,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.5625,0.100142,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.625,0.100142,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.6875,0.100141,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.75,0.100141,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.8125,0.10014,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.875,0.10014,-0.758917,0,0,1,0.382683,0,0,0.92388
10,0.9375,0.100139,-0.758917,0,0,1,0.382683,0,0,0.92388
10,1,0.100139,-0.758917,0,0,1,0.382683,0,0,0.92388
11,-0.999071,0.0253906,-0.758917,0,0,-1,0,0.382683,0,0.92388
11,-0.99907,0.03125,-0.758917,0,0,-1,0,0.382683,0,0.92388
11,-0.99907,0.0351562,-0.758917,0,0,-1,0,0.382683,0,0.92388
11,-0.99907,0.0410156,-0.758917,0,0,-1,0,0.382683,0,0.92388
11,-0.99907,0.0449219,-0.758917,0,0,-1,0,0.382683,0,0.92388
11,-0.999069,0.0507812,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999069,0.0566406,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999069,0.0605469,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999069,0.0664062,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999068,0.0703125,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999068,0.0761719,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999068,0.0800781,-0.758916,0,0,-1,0,0.382683,0,0.92388
11,-0.999068,0.0859375,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999067,0.0917969,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999067,0.0957031,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999067,0.101562,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999067,0.105469,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999067,0.111328,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999066,0.115234,-0.758915,0,0,-1,0,0.382683,0,0.92388
11,-0.999066,0.121094,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999066,0.126953,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999066,0.130859,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999065,0.136719,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999065,0.140625,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999065,0.146484,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999065,0.150391,-0.758914,0,0,-1,0,0.382683,0,0.92388
11,-0.999064,0.15625,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999064,0.162109,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999064,0.166016,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999064,0.171875,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999063,0.175781,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999063,0.181641,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999063,0.185547,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999063,0.191406,-0.758913,0,0,-1,0,0.382683,0,0.92388
11,-0.999062,0.197266,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999062,0.201172,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999062,0.207031,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999062,0.210938,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999061,0.216797,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999061,0.220703,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999061,0.226562,-0.758912,0,0,-1,0,0.382683,0,0.92388
11,-0.999061,0.232422,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.999061,0.236328,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.99906,0.242188,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.99906,0.246094,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.99906,0.251953,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.99906,0.255859,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.999059,0.261719,-0.758911,0,0,-1,0,0.382683,0,0.92388
11,-0.999059,0.267578,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999059,0.271484,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999059,0.277344,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999058,0.28125,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999058,0.287109,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999058,0.291016,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999058,0.296875,-0.75891,0,0,-1,0,0.382683,0,0.92388
11,-0.999057,0.302734,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999057,0.306641,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999057,0.3125,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999057,0.316406,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999056,0.322266,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999056,0.326172,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999056,0.332031,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999056,0.337891,-0.758909,0,0,-1,0,0.382683,0,0.92388
11,-0.999056,0.341797,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999055,0.347656,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999055,0.351562,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999055,0.357422,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999055,0.361328,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999054,0.367188,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999054,0.373047,-0.758908,0,0,-1,0,0.382683,0,0.92388
11,-0.999054,0.376953,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999054,0.382812,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999053,0.386719,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999053,0.392578,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999053,0.396484,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999053,0.402344,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999052,0.408203,-0.758907,0,0,-1,0,0.382683,0,0.92388
11,-0.999052,0.412109,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.999052,0.417969,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.999052,0.421875,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.999051,0.427734,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.999051,0.431641,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.999051,0.4375,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.999051,0.443359,-0.758906,0,0,-1,0,0.382683,0,0.92388
11,-0.99905,0.447266,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.99905,0.453125,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.99905,0.457031,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.99905,0.462891,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.99905,0.466797,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.999049,0.472656,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.999049,0.478516,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.999049,0.482422,-0.758905,0,0,-1,0,0.382683,0,0.92388
11,-0.999049,0.488281,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999048,0.492188,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999048,0.498047,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999048,0.501953,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999048,0.507812,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999047,0.513672,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999047,0.517578,-0.758904,0,0,-1,0,0.382683,0,0.92388
11,-0.999047,0.523438,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999047,0.527344,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999046,0.533203,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999046,0.537109,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999046,0.542969,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999046,0.548828,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999045,0.552734,-0.758903,0,0,-1,0,0.382683,0,0.92388
11,-0.999045,0.558594,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999045,0.5625,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999045,0.568359,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999045,0.572266,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999044,0.578125,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999044,0.583984,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999044,0.587891,-0.758902,0,0,-1,0,0.382683,0,0.92388
11,-0.999044,0.59375,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999043,0.597656,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999043,0.603516,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999043,0.607422,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999043,0.613281,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999042,0.619141,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999042,0.623047,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999042,0.628906,-0.758901,0,0,-1,0,0.382683,0,0.92388
11,-0.999042,0.632812,-0.7589,0,0,-1,0,0.382683,0,0.92388
11,-0.999041,0.638672,-0.7589,0,0,-1,0,0.382683,0,0.92388
11,-0.999041,0.642578,-0.7589,0,0,-1,0,0.382683,0,0.92388
11,-0.999041,0.648438,-0.7589,0,0,-1,0,0.382683,0,0.92388
11,-0.999041,0.654297,-0.7589,0,0,-1,0,0.382683,0,0.92388
11,-0.99904,0.658203,-0.7589,0,0,-1,0,0.382683,0,0.92388
